"scale(hair)","5 %","95 %","N_id","tie_effect","detect_effect","p-value","se","approach","sim","sr_sigma","sr_rho","dr_sigma","dr_rho","exposure_sigma","exposure_baseline","NG","mean.between.GR","mean.within.GR","prediction_correlation","z","MOE","ci5","ci95","resid"
0.89,0.433,1.353,40,0.86,0.3096,0.003,0.00882786971114042,"strand",62,"1.7/0.8",0.5,1.2,0.8,1,40,7,8,-2,0.998043963499917,0.967391304347826,0.0085400043944728,0.958851299953353,0.975931308742299,-0.107391304347826
6.1717779623626,3.53181557294615,8.81174035177905,40,0.86,0.3096,0.000335811134893733,1.5658562860324,"2.Rates",62,"1.7/0.8",0.5,1.2,0.8,1,40,7,8,-2,0.53868971965874,1.16891399421164,1.83035132566755,-0.661437331455903,2.99926531987919,-0.308913994211644
6.1717779623626,3.53181557294615,8.81174035177905,40,0.86,0.3096,2e-04,1.5658562860324,"2.Rates permuted",62,"1.7/0.8",0.5,1.2,0.8,1,40,7,8,-2,0.53868971965874,1.16891399421164,1.83035132566755,-0.661437331455903,2.99926531987919,-0.308913994211644
6.13652022499329,3.52955538871277,8.74348506127379,40,0.86,0.3096,0.000317302937330149,1.54524017280344,"2.Rates weigthed",62,"1.7/0.8",0.5,1.2,0.8,1,40,7,8,-2,0.538689719658741,1.17694725674716,1.81866618239651,-0.641718925649353,2.99561343914366,-0.316947256747155
6.13652022499329,3.52955538871277,8.74348506127379,40,0.86,0.3096,0,1.54524017280344,"2.Rates weigthed permuted",62,"1.7/0.8",0.5,1.2,0.8,1,40,7,8,-2,0.538689719658741,1.17694725674716,1.81866618239651,-0.641718925649353,2.99561343914366,-0.316947256747155
4.05681300716923,2.33435376086952,5.77927225346894,40,0.86,0.3096,0.000315187086506296,1.02096245655408,"3.SRI",62,"1.7/0.8",0.5,1.2,0.8,1,40,7,8,-2,0.577581331540286,1.17762234894216,1.20230820626898,-0.0246858573268109,2.37993055521114,-0.317622348942165
4.05681300716923,2.33435376086952,5.77927225346894,40,0.86,0.3096,0,1.02096245655408,"3.SRI permuted",62,"1.7/0.8",0.5,1.2,0.8,1,40,7,8,-2,0.577581331540286,1.17762234894216,1.20230820626898,-0.0246858573268109,2.37993055521114,-0.317622348942165
4.05681300716923,2.33435376086952,5.77927225346894,40,0.86,0.3096,0.000315187086506296,1.02096245655408,"3.SRI weigthed",62,"1.7/0.8",0.5,1.2,0.8,1,40,7,8,-2,0.577581331540286,1.17762234894216,1.20230820626898,-0.0246858573268109,2.37993055521114,-0.317622348942165
4.05681300716923,2.33435376086952,5.77927225346894,40,0.86,0.3096,0,1.02096245655408,"3.SRI weigthed permuted",62,"1.7/0.8",0.5,1.2,0.8,1,40,7,8,-2,0.577581331540286,1.17762234894216,1.20230820626898,-0.0246858573268109,2.37993055521114,-0.317622348942165
0.745,0.347,1.18,90,0.67,0.3283,0,0.0081601741446003,"strand",63,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,9,0.261445885506613,0.894357743097239,0.00729811493124517,0.887059628165994,0.901655858028484,-0.224357743097239
1.17864811191462,0.533656063328159,1.82364016050108,90,0.67,0.3283,0.00313668363967403,0.387999209115343,"2.Rates",63,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,9,0.308075876526547,0.9136919706977,0.354511762005747,0.559180208691953,1.26820373270345,-0.2436919706977
1.17864811191462,0.533656063328159,1.82364016050108,90,0.67,0.3283,0.0042,0.387999209115343,"2.Rates permuted",63,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,9,0.308075876526547,0.9136919706977,0.354511762005747,0.559180208691953,1.26820373270345,-0.2436919706977
0.982303191935024,0.578901965881174,1.38570441798887,90,0.67,0.3283,0.000112201073187366,0.242608616986367,"2.Rates weigthed",63,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,9,0.308075876526485,1.21752628461756,0.295382368055616,0.922143916561943,1.51290865267317,-0.547526284617559
0.982303191935024,0.578901965881174,1.38570441798887,90,0.67,0.3283,0,0.242608616986367,"2.Rates weigthed permuted",63,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,9,0.308075876526485,1.21752628461756,0.295382368055616,0.922143916561943,1.51290865267317,-0.547526284617559
-0.0434367988096235,-0.0634677469721148,-0.0234058506471323,90,0.67,0.3283,0.000521298821642064,0.0120467671309926,"3.SRI",63,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,9,0.156355125862727,-1.08424220504351,-0.013061613357753,-1.09730381840126,-1.07118059168576,1.75424220504351
-0.0434367988096235,-0.0634677469721148,-0.0234058506471323,90,0.67,0.3283,0.1372,0.0120467671309926,"3.SRI permuted",63,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,9,0.156355125862727,-1.08424220504351,-0.013061613357753,-1.09730381840126,-1.07118059168576,1.75424220504351
-0.0434367988096235,-0.0634677469721148,-0.0234058506471323,90,0.67,0.3283,0.000521298821642064,0.0120467671309926,"3.SRI weigthed",63,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,9,0.156355125862727,-1.08424220504351,-0.013061613357753,-1.09730381840126,-1.07118059168576,1.75424220504351
-0.0434367988096235,-0.0634677469721148,-0.0234058506471323,90,0.67,0.3283,4e-04,0.0120467671309926,"3.SRI weigthed permuted",63,"1.7/0.8",0.5,1.2,0.8,1,40,3,5,9,0.156355125862727,-1.08424220504351,-0.013061613357753,-1.09730381840126,-1.07118059168576,1.75424220504351
-0.086,-0.974,0.744,50,-0.51,-0.153,0.44,0.0175337035940219,"strand",64,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,7,0.29263432395825,-0.050058207217695,-0.000877705767803192,-0.0509359129854982,-0.0491805014498918,-0.459941792782305
-0.392467280360482,-0.863093985722413,0.0781594250014491,50,-0.51,-0.153,0.168337607254719,0.280598566637326,"2.Rates",64,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,7,0.197889551479714,-0.416962399167997,-0.116999051548201,-0.533961450716198,-0.299963347619797,-0.0930376008320026
-0.392467280360482,-0.863093985722413,0.0781594250014491,50,-0.51,-0.153,0.1694,0.280598566637326,"2.Rates permuted",64,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,7,0.197889551479714,-0.416962399167997,-0.116999051548201,-0.533961450716198,-0.299963347619797,-0.0930376008320026
-0.0716097524119133,-0.504428916258796,0.36120941143497,50,-0.51,-0.153,0.782590927262542,0.258056832740085,"2.Rates weigthed",64,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,7,0.197889551479698,-0.0827247940865743,-0.0213476983510571,-0.104072492437631,-0.0613770957355172,-0.427275205913426
-0.0716097524119133,-0.504428916258796,0.36120941143497,50,-0.51,-0.153,0.7726,0.258056832740085,"2.Rates weigthed permuted",64,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,7,0.197889551479698,-0.0827247940865743,-0.0213476983510571,-0.104072492437631,-0.0613770957355172,-0.427275205913426
-3.15728791533182e-15,-4.96338721795439e-15,-1.35118861270926e-15,50,-0.51,-0.153,0.00514686213856163,1.07683833013859e-15,"3.SRI",64,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,7,NA,-0.874062658334248,-9.41224173437145e-16,-0.874062658334249,-0.874062658334247,0.364062658334248
-3.15728791533182e-15,-4.96338721795439e-15,-1.35118861270926e-15,50,-0.51,-0.153,0.125,1.07683833013859e-15,"3.SRI permuted",64,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,7,NA,-0.874062658334248,-9.41224173437145e-16,-0.874062658334249,-0.874062658334247,0.364062658334248
-3.15728791533182e-15,-4.96338721795439e-15,-1.35118861270926e-15,50,-0.51,-0.153,0.00514686213856163,1.07683833013859e-15,"3.SRI weigthed",64,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,7,NA,-0.874062658334248,-9.41224173437145e-16,-0.874062658334249,-0.874062658334247,0.364062658334248
-3.15728791533182e-15,-4.96338721795439e-15,-1.35118861270926e-15,50,-0.51,-0.153,0.054,1.07683833013859e-15,"3.SRI weigthed permuted",64,"1.7/0.8",0.5,1.2,0.8,1,40,1,7,7,NA,-0.874062658334248,-9.41224173437145e-16,-0.874062658334249,-0.874062658334247,0.364062658334248
-0.553,-0.828,-0.242,90,-0.46,-0.23,0.006,0.00592235980875663,"strand",65,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,-6,0.998613039820111,-0.943686006825939,-0.00558884807891197,-0.949274854904851,-0.938097158747027,0.483686006825939
-8.22806589646604,-11.8207870852539,-4.63534470767821,90,-0.46,-0.23,0.000259486602617731,2.16122506141989,"2.Rates",65,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,-6,0.376052110635405,-1.14510220305213,-2.4748235791234,-3.61992578217553,1.32972137607126,0.685102203052135
-8.22806589646604,-11.8207870852539,-4.63534470767821,90,-0.46,-0.23,6e-04,2.16122506141989,"2.Rates permuted",65,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,-6,0.376052110635405,-1.14510220305213,-2.4748235791234,-3.61992578217553,1.32972137607126,0.685102203052135
-9.94325691503849,-12.9534236212749,-6.93309020880211,90,-0.46,-0.23,3.9619394266689e-07,1.81033753576379,"2.Rates weigthed",65,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,-6,0.376052110635404,-1.65161233336983,-2.98997580162982,-4.64158813499965,1.33836346825998,1.19161233336983
-9.94325691503849,-12.9534236212749,-6.93309020880211,90,-0.46,-0.23,6e-04,1.81033753576379,"2.Rates weigthed permuted",65,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,-6,0.376052110635404,-1.65161233336983,-2.98997580162982,-4.64158813499965,1.33836346825998,1.19161233336983
-8.12215821079705,-10.858091322436,-5.38622509915806,90,-0.46,-0.23,3.86277819820109e-06,1.64541133123214,"3.SRI",65,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,-6,0.372560099581005,-1.48434882714135,-2.44236437967952,-3.92671320682087,0.958015552538166,1.02434882714135
-8.12215821079705,-10.858091322436,-5.38622509915806,90,-0.46,-0.23,2e-04,1.64541133123214,"3.SRI permuted",65,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,-6,0.372560099581005,-1.48434882714135,-2.44236437967952,-3.92671320682087,0.958015552538166,1.02434882714135
-8.12215821079705,-10.858091322436,-5.38622509915806,90,-0.46,-0.23,3.86277819820109e-06,1.64541133123214,"3.SRI weigthed",65,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,-6,0.372560099581005,-1.48434882714135,-2.44236437967952,-3.92671320682087,0.958015552538166,1.02434882714135
-8.12215821079705,-10.858091322436,-5.38622509915806,90,-0.46,-0.23,2e-04,1.64541133123214,"3.SRI weigthed permuted",65,"1.7/0.8",0.5,1.2,0.8,1,40,1,4,-6,0.372560099581005,-1.48434882714135,-2.44236437967952,-3.92671320682087,0.958015552538166,1.02434882714135
0.763,0.298,1.161,50,0.89,0.2047,0,0.00870611120600655,"strand",66,"1.7/0.8",0.5,1.2,0.8,1,40,3,8,-6,0.997209630957916,0.884125144843569,0.00769729183103476,0.876427853012534,0.891822436674604,0.00587485515643105
3.07269179591587,1.28230067759346,4.86308291423829,50,0.89,0.2047,0.0059503617955132,1.06747274601665,"2.Rates",66,"1.7/0.8",0.5,1.2,0.8,1,40,3,8,-6,0.383675018054181,0.858106299922601,0.916005088352566,-0.0578987884299644,1.77411138827517,0.0318937000773988
3.07269179591587,1.28230067759346,4.86308291423829,50,0.89,0.2047,0.0064,1.06747274601665,"2.Rates permuted",66,"1.7/0.8",0.5,1.2,0.8,1,40,3,8,-6,0.383675018054181,0.858106299922601,0.916005088352566,-0.0578987884299644,1.77411138827517,0.0318937000773988
3.70224907963573,1.86849378505219,5.53600437421927,50,0.89,0.2047,0.00143407255813145,1.09286971292119,"2.Rates weigthed",66,"1.7/0.8",0.5,1.2,0.8,1,40,3,8,-6,0.383675018054181,1.00947195369286,1.10322132423431,-0.0937493705414518,2.11269327792717,-0.119471953692857
3.70224907963573,1.86849378505219,5.53600437421927,50,0.89,0.2047,0.001,1.09286971292119,"2.Rates weigthed permuted",66,"1.7/0.8",0.5,1.2,0.8,1,40,3,8,-6,0.383675018054181,1.00947195369286,1.10322132423431,-0.0937493705414518,2.11269327792717,-0.119471953692857
2.36956421471335,1.3374489291661,3.4016795002606,50,0.89,0.2047,0.000353465570955863,0.615113444606997,"3.SRI",66,"1.7/0.8",0.5,1.2,0.8,1,40,3,8,-6,0.401942151764464,1.14791644300518,0.706098837377927,0.441817605627251,1.85401528038311,-0.257916443005178
2.36956421471335,1.3374489291661,3.4016795002606,50,0.89,0.2047,0.0032,0.615113444606997,"3.SRI permuted",66,"1.7/0.8",0.5,1.2,0.8,1,40,3,8,-6,0.401942151764464,1.14791644300518,0.706098837377927,0.441817605627251,1.85401528038311,-0.257916443005178
2.36956421471335,1.3374489291661,3.4016795002606,50,0.89,0.2047,0.000353465570955863,0.615113444606997,"3.SRI weigthed",66,"1.7/0.8",0.5,1.2,0.8,1,40,3,8,-6,0.401942151764464,1.14791644300518,0.706098837377927,0.441817605627251,1.85401528038311,-0.257916443005178
2.36956421471335,1.3374489291661,3.4016795002606,50,0.89,0.2047,2e-04,0.615113444606997,"3.SRI weigthed permuted",66,"1.7/0.8",0.5,1.2,0.8,1,40,3,8,-6,0.401942151764464,1.14791644300518,0.706098837377927,0.441817605627251,1.85401528038311,-0.257916443005178
0.726,0.376,1.16,60,0.95,0.4655,0.002,0.00760971951264417,"strand",67,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,-5,0.998640954724643,0.926020408163265,0.00704675556910672,0.918973652594159,0.933067163732372,0.0239795918367346
4.49638771358816,2.95732082104527,6.03545460613105,60,0.95,0.4655,8.55379684983512e-06,0.920740838765148,"2.Rates",67,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,-5,0.539786730315482,1.46075123029874,1.34497331301248,0.115777917286257,2.80572454331122,-0.510751230298739
4.49638771358816,2.95732082104527,6.03545460613105,60,0.95,0.4655,0,0.920740838765148,"2.Rates permuted",67,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,-5,0.539786730315482,1.46075123029874,1.34497331301248,0.115777917286257,2.80572454331122,-0.510751230298739
4.7452544148372,2.86188921033378,6.62861961934062,60,0.95,0.4655,9.36078707199486e-05,1.12571845137469,"2.Rates weigthed",67,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,-5,0.539786730315483,1.25978073808801,1.41815842155211,-0.158377683464093,2.67793915964012,-0.309780738088012
4.7452544148372,2.86188921033378,6.62861961934062,60,0.95,0.4655,8e-04,1.12571845137469,"2.Rates weigthed permuted",67,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,-5,0.539786730315483,1.25978073808801,1.41815842155211,-0.158377683464093,2.67793915964012,-0.309780738088012
3.37422874439868,1.95256109653879,4.79589639225858,60,0.95,0.4655,0.000209841180038448,0.849754205446477,"3.SRI",67,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,-5,0.559248075749203,1.18671503479666,1.00841609148502,0.178298943311636,2.19513112628168,-0.236715034796658
3.37422874439868,1.95256109653879,4.79589639225858,60,0.95,0.4655,0,0.849754205446477,"3.SRI permuted",67,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,-5,0.559248075749203,1.18671503479666,1.00841609148502,0.178298943311636,2.19513112628168,-0.236715034796658
3.37422874439868,1.95256109653879,4.79589639225858,60,0.95,0.4655,0.000209841180038448,0.849754205446477,"3.SRI weigthed",67,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,-5,0.559248075749203,1.18671503479666,1.00841609148502,0.178298943311636,2.19513112628168,-0.236715034796658
3.37422874439868,1.95256109653879,4.79589639225858,60,0.95,0.4655,0.002,0.849754205446477,"3.SRI weigthed permuted",67,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,-5,0.559248075749203,1.18671503479666,1.00841609148502,0.178298943311636,2.19513112628168,-0.236715034796658
1.059,0.774,1.384,80,0.97,0.3201,0,0.00584520291442184,"strand",68,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,3,0.993181633975444,1.73606557377049,0.0101476555514307,1.72591791821906,1.74621322932192,-0.766065573770492
13.1579467314342,10.7725163903094,15.5433770725589,80,0.97,0.3201,4.78789325878812e-14,1.43301395242276,"2.Rates",68,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,3,0.720719083592356,2.75798175796448,3.95222633969056,-1.19424458172608,6.71020809765504,-1.78798175796448
13.1579467314342,10.7725163903094,15.5433770725589,80,0.97,0.3201,0,1.43301395242276,"2.Rates permuted",68,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,3,0.720719083592356,2.75798175796448,3.95222633969056,-1.19424458172608,6.71020809765504,-1.78798175796448
12.3684788916738,9.99001279913233,14.7469449842153,80,0.97,0.3201,5.01314348764451e-13,1.4288302773785,"2.Rates weigthed",68,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,3,0.720719083592356,2.60009569412395,3.71509545184577,-1.11499975772182,6.31519114596971,-1.63009569412395
12.3684788916738,9.99001279913233,14.7469449842153,80,0.97,0.3201,0,1.4288302773785,"2.Rates weigthed permuted",68,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,3,0.720719083592356,2.60009569412395,3.71509545184577,-1.11499975772182,6.31519114596971,-1.63009569412395
3.80205420972855,2.86167898313344,4.74242943632367,80,0.97,0.3201,2.55633872510176e-09,0.564917280119831,"3.SRI",68,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,3,0.630729594259045,2.02156229885751,1.14201547546338,0.879546823394131,3.16357777432089,-1.05156229885751
3.80205420972855,2.86167898313344,4.74242943632367,80,0.97,0.3201,0,0.564917280119831,"3.SRI permuted",68,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,3,0.630729594259045,2.02156229885751,1.14201547546338,0.879546823394131,3.16357777432089,-1.05156229885751
3.80205420972855,2.86167898313344,4.74242943632367,80,0.97,0.3201,2.55633872510176e-09,0.564917280119831,"3.SRI weigthed",68,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,3,0.630729594259045,2.02156229885751,1.14201547546338,0.879546823394131,3.16357777432089,-1.05156229885751
3.80205420972855,2.86167898313344,4.74242943632367,80,0.97,0.3201,0,0.564917280119831,"3.SRI weigthed permuted",68,"1.7/0.8",0.5,1.2,0.8,1,40,7,7,3,0.630729594259045,2.02156229885751,1.14201547546338,0.879546823394131,3.16357777432089,-1.05156229885751
0.581,0.25,0.924,50,0.45,0.0225,0.003,0.00658636143705263,"strand",69,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,-5,0.999673398274058,0.862017804154303,0.00567756082333468,0.856340243330968,0.867695364977637,-0.412017804154303
1.96842401880346,1.1351052220117,2.80174281559522,50,0.45,0.0225,0.000245917779329811,0.496844010906447,"2.Rates",69,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,-5,0.496411124891721,1.18107501377733,0.586810047026514,0.594264966750813,1.76788506080384,-0.731075013777327
1.96842401880346,1.1351052220117,2.80174281559522,50,0.45,0.0225,6e-04,0.496844010906447,"2.Rates permuted",69,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,-5,0.496411124891721,1.18107501377733,0.586810047026514,0.594264966750813,1.76788506080384,-0.731075013777327
2.25461673571753,1.37296262054645,3.13627085088861,50,0.45,0.0225,8.62470939701745e-05,0.525662649756882,"2.Rates weigthed",69,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,-5,0.496411124891721,1.27862882785957,0.672127417708201,0.606501410151374,1.95075624556778,-0.828628827859575
2.25461673571753,1.37296262054645,3.13627085088861,50,0.45,0.0225,4e-04,0.525662649756882,"2.Rates weigthed permuted",69,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,-5,0.496411124891721,1.27862882785957,0.672127417708201,0.606501410151374,1.95075624556778,-0.828628827859575
2.47987941131451,1.54026596850493,3.41949285412409,50,0.45,0.0225,5.50258852076421e-05,0.560219346334738,"3.SRI",69,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,-5,0.49809760617075,1.31962746504525,0.739280835873019,0.580346629172234,2.05890830091827,-0.869627465045254
2.47987941131451,1.54026596850493,3.41949285412409,50,0.45,0.0225,4e-04,0.560219346334738,"3.SRI permuted",69,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,-5,0.49809760617075,1.31962746504525,0.739280835873019,0.580346629172234,2.05890830091827,-0.869627465045254
2.47987941131451,1.54026596850493,3.41949285412409,50,0.45,0.0225,5.50258852076421e-05,0.560219346334738,"3.SRI weigthed",69,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,-5,0.49809760617075,1.31962746504525,0.739280835873019,0.580346629172234,2.05890830091827,-0.869627465045254
2.47987941131451,1.54026596850493,3.41949285412409,50,0.45,0.0225,2e-04,0.560219346334738,"3.SRI weigthed permuted",69,"1.7/0.8",0.5,1.2,0.8,1,40,7,3,-5,0.49809760617075,1.31962746504525,0.739280835873019,0.580346629172234,2.05890830091827,-0.869627465045254
-0.751,-1.129,-0.373,70,-0.77,-0.385,0,0.00713777061500592,"strand",70,"1.7/0.8",0.5,1.2,0.8,1,40,1,3,2,0.650271440166506,-0.993386243386243,-0.00709056313739345,-1.00047680652364,-0.98629568024885,0.223386243386243
-0.994513844429612,-1.43396183688264,-0.555065851976582,70,-0.77,-0.385,0.000339707291463224,0.263525603965471,"2.Rates",70,"1.7/0.8",0.5,1.2,0.8,1,40,1,3,2,0.416141230495912,-1.13154896769259,-0.298192125127694,-1.42974109282028,-0.833356842564893,0.361548967692586
-0.994513844429612,-1.43396183688264,-0.555065851976582,70,-0.77,-0.385,0,0.263525603965471,"2.Rates permuted",70,"1.7/0.8",0.5,1.2,0.8,1,40,1,3,2,0.416141230495912,-1.13154896769259,-0.298192125127694,-1.42974109282028,-0.833356842564893,0.361548967692586
-0.711961078758291,-1.10286928294876,-0.321052874567824,70,-0.77,-0.385,0.00338510930520735,0.234417547408323,"2.Rates weigthed",70,"1.7/0.8",0.5,1.2,0.8,1,40,1,3,2,0.416141230495914,-0.910649957107824,-0.21347232949271,-1.12412228660053,-0.697177627615114,0.140649957107824
-0.711961078758291,-1.10286928294876,-0.321052874567824,70,-0.77,-0.385,0.0022,0.234417547408323,"2.Rates weigthed permuted",70,"1.7/0.8",0.5,1.2,0.8,1,40,1,3,2,0.416141230495914,-0.910649957107824,-0.21347232949271,-1.12412228660053,-0.697177627615114,0.140649957107824
0.0909061421453427,0.0368242624309228,0.144988021859763,70,-0.77,-0.385,0.00659080107382417,0.0324315055708298,"3.SRI",70,"1.7/0.8",0.5,1.2,0.8,1,40,1,3,2,0.385469787208626,0.840449172859504,0.0272570320315923,0.813192140827911,0.867706204891096,-1.6104491728595
0.0909061421453427,0.0368242624309228,0.144988021859763,70,-0.77,-0.385,8e-04,0.0324315055708298,"3.SRI permuted",70,"1.7/0.8",0.5,1.2,0.8,1,40,1,3,2,0.385469787208626,0.840449172859504,0.0272570320315923,0.813192140827911,0.867706204891096,-1.6104491728595
0.0909061421453427,0.0368242624309228,0.144988021859763,70,-0.77,-0.385,0.00659080107382417,0.0324315055708298,"3.SRI weigthed",70,"1.7/0.8",0.5,1.2,0.8,1,40,1,3,2,0.385469787208626,0.840449172859504,0.0272570320315923,0.813192140827911,0.867706204891096,-1.6104491728595
0.0909061421453427,0.0368242624309228,0.144988021859763,70,-0.77,-0.385,0.0098,0.0324315055708298,"3.SRI weigthed permuted",70,"1.7/0.8",0.5,1.2,0.8,1,40,1,3,2,0.385469787208626,0.840449172859504,0.0272570320315923,0.813192140827911,0.867706204891096,-1.6104491728595
